feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,Cluster,Customer ID
0.06839351079149514,2.03676130870497,0.8230735669060457,-1.6602248285240664,-0.8458574253054393,1.514984898195399,3.9581946970142696,-0.3757616036711443,2.755765500455037,-0.3974953898229926,1.964162076340051,-0.3757616036711443,2.755765500455037,-0.3974953898229926,1.964162076340051,3,18087.0
0.06839351079149514,-0.8106526030975595,1.4813136653871786,-1.6602248285240664,-0.8458574253054393,1.514984898195399,0.2411250589001051,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,-0.5173876788576802,1.0346136254055045,-1.6602248285240664,-0.8458574253054393,1.514984898195399,0.43802160954766184,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,0.6841406793789105,-0.33240445689913567,-1.6602248285240664,-0.8458574253054393,-0.23182896242537215,0.4622405189287731,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.05308819492075973,0.34221483337781744,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.6155872160964931,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,0.05308819492075973,0.34221483337781744,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.6155872160964931,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,0.05308819492075973,0.34221483337781744,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.6155872160964931,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,1.1730205106866507,-0.33240445689913567,-1.6602248285240664,-0.8458574253054393,-0.23182896242537215,0.8754887524561571,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,0.16176471655930394,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,1.1253512746623588,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,2.03676130870497,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,1.0425360607858372,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.9527173039274283,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.9527173039274283,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.9527173039274283,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.9527173039274283,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.9527173039274283,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.9527173039274283,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,-0.28991373127011216,0.8230735669060457,-1.6602248285240664,-0.8458574253054393,1.514984898195399,0.6117746111860272,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,-0.28991373127011216,0.6539210498127969,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.46935023716680235,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,1.350757456323226,-1.3868716507329326,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.7499681471707398,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
-14.621270182322231,0.3092797126683314,0.6539210498127969,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,1.2791455898022177,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,3,13635.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,-0.37024912822080625,0.41875223516614946,-0.36898668814365754,0.7487457318542815,1,13635.0
0.06839351079149514,0.05308819492075973,-0.06732270190505793,-1.6602248285240664,-0.8458574253054393,-0.23182896242537215,0.19867163835601287,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,1,14110.0
0.06839351079149514,0.6841406793789105,0.34221483337781744,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,1.367491860847267,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,3,14110.0
0.06839351079149514,2.03676130870497,-0.06732270190505793,-1.6602248285240664,-0.8458574253054393,-0.23182896242537215,2.1453202088531764,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,1,14110.0
0.06839351079149514,1.350757456323226,0.5207140048255142,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,2.462359964165508,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,3,14110.0
0.06839351079149514,0.6841406793789105,-1.2388208895006483,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.7540524388558126,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,1,14110.0
0.06839351079149514,0.6841406793789105,0.16176471655930394,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,1.1253512746623588,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,3,14110.0
0.06839351079149514,0.05308819492075973,0.34221483337781744,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.6155872160964931,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,-0.18882916005614706,1.108512100644651,-0.21212431108605875,0.8607425491569639,3,14110.0
-14.621270182322231,-1.2239862988605652,4.145521958849615,-1.6602248285240664,-0.8458574253054393,1.514984898195399,0.47311377520050646,-0.4600252471578,0.731730686673175,-0.4706431712910511,-1.7863653244077415,-0.4600252471578,0.731730686673175,-0.4706431712910511,-1.7863653244077415,3,12636.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,1.350757456323226,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.0029103936232403546,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,-0.8106526030975595,2.0654960611527904,-1.6602248285240664,-0.8458574253054393,1.514984898195399,0.5768816486338895,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,3,17519.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.05308819492075973,0.34221483337781744,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.6155872160964931,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,3,17519.0
0.06839351079149514,2.03676130870497,-1.4351639254049071,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.6396470521271156,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.6841406793789105,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.09114305797528188,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.6841406793789105,-0.4650304818555474,-1.6602248285240664,-0.8458574253054393,-0.23182896242537215,0.2842736436918985,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,1.350757456323226,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.0029103936232403546,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.05308819492075973,0.16176471655930394,-1.6602248285240664,-0.8458574253054393,0.6415779678850135,0.43188619183076066,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,3,17519.0
0.06839351079149514,-0.5173876788576802,1.0346136254055045,-1.6602248285240664,-0.8458574253054393,1.514984898195399,0.43802160954766184,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,3,17519.0
0.06839351079149514,-1.2239862988605652,2.450334093008494,-1.6602248285240664,-0.8458574253054393,1.514984898195399,-0.14160279942522924,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,3,17519.0
0.06839351079149514,1.350757456323226,-1.1331543197653513,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.3227142976644297,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,1.350757456323226,-1.1331543197653513,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.3227142976644297,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.5138446888600111,-0.15114721751243954,-1.6602248285240664,-0.8458574253054393,-0.23182896242537215,0.5456725609811659,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,1.350757456323226,-0.6089569392201885,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,0.5600214141015983,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,0.6841406793789105,-0.9397877119135707,-1.6602248285240664,-0.8458574253054393,-1.1052358927357577,-0.35278880884943964,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,-0.33160435363880425,0.5489918243519659,-0.3309003789902691,0.7581611256225133,1,17519.0
0.06839351079149514,1.6337770046259017,0.16176471655930394,-1.223560626178655,-0.8458574253054393,0.6415779678850135,2.1689089012720535,-0.25417438495004885,1.0354467824261402,-0.27119755210356183,0.8475286312494056,-0.25417438495004885,1.0354467824261402,-0.27119755210356183,0.8475286312494056,3,13758.0
0.06839351079149514,1.6337770046259017,0.16176471655930394,-1.223560626178655,-0.8458574253054393,0.6415779678850135,2.1689089012720535,-0.25417438495004885,1.0354467824261402,-0.27119755210356183,0.8475286312494056,-0.25417438495004885,1.0354467824261402,-0.27119755210356183,0.8475286312494056,3,13758.0
